,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
500,0.04640855392391118883210765495,-0.02912461178394565308735764114,0.1804538416468244310664204024,0.02161878277084827715270876067,-0.09346832164926821562289660509,-0.06472907733368027383136222852,-0.1528279587473548861709105041,0.008231412863984877148482155018,-0.05446711474537646591187467495,-0.08171319953694555771051000199,0.1611792090509345243276584370,0.01373608930526537541538800694,-0.03199661328370528856623877801,0.07207759810840008718457738717,-0.1346555414886367874061079418,0.1824103207396587933430964771,0.1733426278310752355338308918,0.2623488524568564628225431079,0.1486990789346207542109823409,-0.004398718242568766534361657242,0.3109545975107175230789380291,0.1144997868706578714181887339,0.1602469996813860042550459181,-0.02317426274570666411278807574,-0.2317370323643785923195537180,0.1994256742818341088252509510,-0.1836537282121928349454265117,-0.1545695268055797821915575697,-0.05875622425422255545868210889,0.1781737080721090826784802631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,0.20628028959666777630843626,0.2918192599013367249938255556,0.1576654120269869174819632456,0.1842005122181131770986439728,-0.06855933992509655183766881259,-0.03485502996809675124723071370,-0.05591976270000953430638901438,0.07360256010264576431723071437,0.2018001517861300886380604418,0.1562641354231695256515877188,-0.1001345988164483724602860095,0.2980770467326396833129820151,0.2197272178504254824815689066,0.1672896534235723819961094700,-0.01952763389883038769312406647,-0.1988649460907773169893175690,0.09340526126647086258003582807,0.3358517050333122977434641145,-0.04244805752822344846464375196,0.02102643301966278244208297089,0.3216832158732527702227343982,0.1712383209687959872979945431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,0.07942839161351922250275947579,-0.03864605129697962215828965774,0.06723954774670137801706459895,-0.03604538729045969613906663654,-0.02076812178728537627847572369,0.1024585082174100936214244939,0.2599023200030026181650555373,0.1676051465689663011460197594,0.08801855528326774091851803003,0.1021348925223524162220201108,-0.04270512840036144730504474894,0.2314002981443485928991776752,-0.02460316962532382856210233546,-0.1093814093840025369885893275,0.01341500559189023888961855800,-0.02397213052792279697200683592,-0.05612946865110690630729095570,0.1635554440904301021220135229,0.1165015974845204915766316839,-0.1483194985148577060840580089,0.1574310013786424100601379911,0.1144305167659294131254910099,-0.0003058277147443000387738721234,-0.02399661379521322857044651761,0.1671642208199595192041897461,-0.1054832081416932076933790086,0.04738782410025077496129597390,-0.06111665172451352656679546271,0.1777938637778166963698822659,0.09914042880850204575438056112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,-0.1886146847499706735717950323,-0.06851336061812529631964707731,0.2402876685809367529600422130,-0.006059610245884972101748644554,0.2992109591875178331576989881,-0.02539880405968308885178430509,-0.06708212012384917599661093848,-0.04068971011737454457346530029,-0.01362135923219542910089785444,0.3257696737037136802683789940,0.07998233764436557535759675402,0.03820616336024529324788545607,0.01651769385915136112430445795,-0.03483384968549763094358695533,0.05714309957249907867549154601,0.01581467106348433127038788407,0.1675386478133509271515322330,0.06275886471318470327673821899,-0.1408737867054450365600359873,-0.03185571069901615981478926175,0.1076218371568347098587992150,-0.07016181356139394864612768282,0.01483854349253488358328922896,0.2175139111793951141038405691,-0.05148700432672048687976484869,-0.02983270740762622441621942933,-0.01125415748822577999277427790,0.2798875619500151845642221819,-0.1285131501384514374208833942,0.08218354049684672979481092617,-0.1293662005782603152681531356,-0.08723698198466978137588512250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,0.2506294276276270771575127579,0.03351897588032604069496755942,0.5892902089028597689690514015,0.2511005236764278780725589969,-0.1693771120034772703633052515,0.1732468441134769054912112552,0.09987299468323218576415456500,0.1116063526830395336020274044,-0.2305991544503015466816009392,0.1607483693291256177104742159,0.03231536737358120525698268505,0.3678490929990816393768682248,0.07246150794491912350281381810,0.2226574028700782914569344941,0.05633923112282746004098044077,-0.03865327218690906008191632254,0.08084002247291399712025849983,-0.09325506829842844513933641778,-0.05199141298176446213119561409,0.1331001749844731296690270029,0.1142302404886001987449617449,0.07828744525666220255288862989,0.1555001684172507836478871470,-0.1941920279061670751019619274,-0.1493928055932752796408635729,-0.01262670764487672236953130752,0.1336265536901435346806010777,0.2083026082574082060716591507,-0.003562629990474963648239281693,0.07455645743078487264199338790,-0.2343758062563064958894187837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,0.1673956837353924864686405274,0.2512856211140583884144916746,-0.05975915212794613573521473902,-0.02340786844329656446461740458,0.2605665981707621092766657972,0.05521101483445600699440092359,0.02910052463311774140208854113,-0.01271637521341839605071300003,-0.1902013866605650749264100344,0.04565233601694629328449082104,0.2839385837702890214018225384,-0.1041671575406697414223344822,-0.1406838702676359575960418625,0.2840252992058371894756874100,0.005762203457922332461293989965,0.07743193224977940047892843703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,0.03210740476416318323060750105,0.09988707643850536221918901012,-0.04773096407492882775613907134,0.2427644417341716653879757358,0.07251038657207997673026511634,0.1113583923837768718811958019,-0.05802632159855958260408215219,-0.08540859757958030318292230702,-0.08542709991784080969523529356,0.1027211019745608577835582760,0.05707526553849850969868384700,-0.1262486609000043058514961558,0.07588931076233795813834603909,-0.006626437955681074853941936496,0.1805090152616588561329535879,-0.1239656985887224172060427918,0.3172063976573447074969180900,0.1117185579847403964492968950,0.08958843525680904029684370507,0.2471643663867038043235879740,0.01706196895877831742893704404,0.04932876057313717588215240507,0.1068936162969664760424848279,0.2282288741813776056233109555,-0.1111510111996238947540405206,0.1136836228804456450092175149,-0.05475811552918852243010405794,-0.1111403959518836304098954314,-0.008845542879015955151089656318,0.1452516957171816613936243809,-0.01643454297610169589916040424,0.3219610447098095740159351409,-0.04087932968022067736768576657,0.1540615906445839122795860020,-0.1151609786513824174036813017,0.1949984675174647463791188779,-0.1239786485509454250220073843,-0.08562445079506064704588652584,0.1390501868863094347972264590,0.1043429332766709904944946169,-0.05462863293987851864841331956,0.09246998735440947747576956293,-0.1236008659217134875163424114,0.05944581513092517255358870896,-0.1215095512653757703347423558,,,,,,,,,,,,,,,
507,0.2097594787724086362601383368,-0.07024604697780090223346860522,0.06515010598195680735500445666,-0.05650666200745091405366338226,0.2702728855641860494785078124,0.3176848842389679017372827728,0.1698508158288922764711514899,0.09426859349900706952496420907,0.2069813205314194881623279799,0.02330054104591328112405790269,0.2746413193549133158199992983,-0.1858298183330588937423044624,-0.1695335555768973101464780487,0.01760310577772972173704601993,0.04615179468646846139279205086,-0.1606717366572320004891594183,-0.06308760761637066671880802457,0.1628087418255093066221661503,-0.09367443457711821519495742898,-0.02507118586290191242227365357,-0.02328066848777377018109291379,0.1291311336595506453761572629,0.3871383410128019786355935140,0.1519343816718807804733160082,0.02757151396434887047348638604,-0.001730540867531105142518299454,-0.08391846874662944877343306873,-0.1162958036521509752603265041,-0.06051836525578591086116375672,-0.02331929756301176492883087117,0.1788228959843478627078638971,0.2661422719614101595198008000,-0.01403380432680223499630756118,-0.05212127392908094680734620851,0.004789745314323079483642687158,-0.1287323216411102588807580106,-0.05951336824860431473638300309,0.2318993132252733513354314712,-0.08941667916578022179407980730,0.05963070974142081759339362183,0.02470834948061795266482931810,-0.05674420183611272872070685448,-0.1746290220987481989212142253,0.2434430723623213221884498132,,,,,,,,,,,,,,,,
508,-0.1439113312880911932367666849,0.1217282916626654110103800120,0.3536363382413580946916908946,-0.08516960891352232110307340911,0.08319495394119225117890437090,0.3505245725374914744776333462,-0.2255890757113198086258876172,-0.1566739176138250977388111095,-0.2086903290422549295257681479,0.2686458451134299263429738859,0.01457989630710154749237972300,0.2622897620472439683680931920,0.1632249731207420229139870570,0.1366645291918202609338095500,-0.2013966233588120324782266835,0.01961667287478485732776789492,0.3887264105788776902272729791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,0.1294222902755577386813001789,-0.02059382702722734048705888234,-0.2096762502180045117938789190,0.05401333280379105872270883997,0.05684164006618064313158811298,-0.1593229157932103401407175626,-0.1532704711770589423025512588,0.08375184808269153791115968500,0.03018812454166508452146899789,-0.08472412010530594450585795121,0.08593649095664956938378509197,0.2742931301239204255892900621,-0.2208729178632696799056134295,0.1464838031534618778550793651,-0.1435885107527192783294367473,-0.2636277407213486467796315085,0.2652145214533636607967537197,-0.2272916068888319873764203295,-0.04478654263570158722274072706,0.02936682887118946538862473966,-0.07716571432238439331996460175,0.4506655049040479976696360610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,-0.07954743027466049110074663989,0.1409030529591452918225513709,-0.1556120709383802536152074937,0.05833227542248042851724676394,-0.1301615598676635343622365326,0.1058506034682096252907967941,0.08331215924495971592023124698,-0.06554073329069520781331448229,0.1526312098523228133473139679,0.1007875920685774584484306621,0.05882727235033180512857597909,0.02030603122371466007223261796,-0.02553809264094075714979226177,0.06360926977645053881360581698,0.006721635839599393591470288902,0.09043968530521939719335478015,-0.004718977813804703380640148753,0.3079258418738985980667166589,0.08808006079049657266466510908,-0.1502382187730735285668970390,-0.06995352871425208896027925221,-0.1679070973784488884916754615,0.01440439836509721516222270992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,0.08197512851278343504191070737,0.1198920358326691637529393124,0.4295715833518496395981856040,0.03540755650315063896016454195,-0.03671322590397363416769849223,0.1345720194707948902390626233,0.1245032621934389904794215909,0.05242500324241339271225115237,-0.1205037360354649367266688385,0.1287098791643566109144103387,0.1936266677949731729313498363,0.02760584345625782809463544288,0.2496331125586566113128128563,-0.1746589656804169443660157413,-0.1822874977011750274868973062,0.2229470295978646099399611556,-0.02272573267394462082080508482,0.07208698912228617139419384287,0.3478684085794259139845507890,0.3425357363426031476194566488,-0.1043699497440778722889831440,-0.2555087451358516448252089503,-0.006688781631155049645087728583,-0.01273649403247434364061518860,-0.02573441894163919219096214864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,0.1235749423583751838151556505,0.1922964947986256500911395054,0.2457461648166465728593266248,0.2627538123091581745427447460,0.1223018045480042115258356720,0.2195213972376555133791953271,0.04031361340031947015916102792,-0.09708516482049023288425360091,-0.07025364457810412410765366083,-0.007440439566970935558742894737,-0.08688046592674159018798718554,0.1139373999792241409778625888,0.08819844599423887210321026880,0.007219851902158014311794431878,0.04654044399785894903232019717,-0.1609469588813590146259002723,0.3142372404859774537300154410,0.1095440998259957776639339497,-0.05809112754164169611925672137,0.05292497700749931865971120715,-0.03859023897062030528104514837,0.08902728991902986166451228159,-0.09216767762549238351965641367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,0.1645062605946228107001161326,-0.03565264765838616067838984267,-0.04272112616313694655190147391,0.1345339475381444049872925461,0.006687683606273253644758370008,0.02146658554781666339295043102,0.3252200392283355334654970647,-0.1704826013162636932918303503,0.1395796629489869378204502944,-0.03349897550334068885291571855,0.1355492298761229452708221291,-0.04117803495188454565578695102,0.03643044256601646324611465395,0.02445091109896480041641098108,0.3800737701424234948888170037,0.2707855125888043446025221788,-0.04947178445685074255067092960,-0.07944646572338331935725363985,-0.006396606726745801552169723440,0.2372387505588067213579961390,0.2808583825523454091666053502,-0.07187853480268246997297865161,0.1114526637516894957968816018,0.1045811428413558896721724523,0.004712333008242142184940348792,0.1415588057103165375849584961,0.2664069035489762260482393692,-0.1037670058603673561847813287,-0.04145940302709871794206719621,-0.07020463890169170717570068550,-0.04794079813479446006141415645,-0.04666520976183807789539059733,0.2744959404204616593148102771,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,-0.07562262542039066559595994484,0.06221776208135398888998679493,0.2766853367601971314115871788,0.2694232465556016808960748675,-0.1202576644582026288432530239,0.01676702612573355288816401312,0.02593716073492724483173787969,0.1547796451694711805657789226,-0.03347651696962172795934975537,0.05009102791641084628793123573,-0.1365240201054760404986154754,0.1630241126220786096467918469,-0.08843128210433437441650994501,0.02680819508384590932337232501,-0.01045512470787013370454587869,-0.1590556397233395813373135752,0.1085602601072255257719234580,0.1707919278469733903591532000,0.08462252967474537257430711202,-0.1261871487391112989229213781,0.1004897118690881718805485431,-0.1232666809385764006279373462,0.05288094576349267050829894306,0.2386312992697365853445035102,0.1595078412627022323988512651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
